 [DEBUG] (Thread-102) Exiting super, TIME 2018-09-27 14:18:42.675669
 [DEBUG] (Thread-106) Starting Super, TIME 2018-09-27 14:19:42.533063
 [DEBUG] (Thread-112) Starting Error, TIME 2018-09-27 14:19:42.762881
 [DEBUG] (Thread-112) Exiting Error, TIME 2018-09-27 14:19:42.764171
 [DEBUG] (Thread-113) Starting SYN, TIME 2018-09-27 14:19:42.765115
 [DEBUG] (Thread-113) Exiting SYN, TIME 2018-09-27 14:19:42.765928
 [DEBUG] (Thread-111) Starting DOS, TIME 2018-09-27 14:19:42.766582
 [DEBUG] (Thread-111) Exiting DOS, TIME 2018-09-27 14:19:42.767434
 [DEBUG] (Thread-106) Exiting super, TIME 2018-09-27 14:19:42.779993
 [DEBUG] (Thread-110) Starting Super, TIME 2018-09-27 14:20:42.533475
 [DEBUG] (Thread-116) Starting Error, TIME 2018-09-27 14:20:42.652566
 [DEBUG] (Thread-117) Starting SYN, TIME 2018-09-27 14:20:42.653223
 [DEBUG] (Thread-116) Exiting Error, TIME 2018-09-27 14:20:42.654079
 [DEBUG] (Thread-115) Starting DOS, TIME 2018-09-27 14:20:42.654562
 [DEBUG] (Thread-117) Exiting SYN, TIME 2018-09-27 14:20:42.655116
 [DEBUG] (Thread-115) Exiting DOS, TIME 2018-09-27 14:20:42.656274
 [DEBUG] (Thread-110) Exiting super, TIME 2018-09-27 14:20:42.662640
 [DEBUG] (Thread-114) Starting Super, TIME 2018-09-27 14:21:42.533810
 [DEBUG] (Thread-120) Starting Error, TIME 2018-09-27 14:21:42.745095
 [DEBUG] (Thread-120) Exiting Error, TIME 2018-09-27 14:21:42.746274
 [DEBUG] (Thread-121) Starting SYN, TIME 2018-09-27 14:21:42.749686
 [DEBUG] (Thread-121) Exiting SYN, TIME 2018-09-27 14:21:42.750198
 [DEBUG] (Thread-119) Starting DOS, TIME 2018-09-27 14:21:42.751026
 [DEBUG] (Thread-119) Exiting DOS, TIME 2018-09-27 14:21:42.751755
 [DEBUG] (Thread-114) Exiting super, TIME 2018-09-27 14:21:42.760295
 [DEBUG] (Thread-118) Starting Super, TIME 2018-09-27 14:22:42.534944
 [DEBUG] (Thread-124) Starting Error, TIME 2018-09-27 14:22:42.743652
 [DEBUG] (Thread-124) Exiting Error, TIME 2018-09-27 14:22:42.744744
 [DEBUG] (Thread-125) Starting SYN, TIME 2018-09-27 14:22:42.745225
 [DEBUG] (Thread-123) Starting DOS, TIME 2018-09-27 14:22:42.746218
 [DEBUG] (Thread-125) Exiting SYN, TIME 2018-09-27 14:22:42.746544
 [DEBUG] (Thread-123) Exiting DOS, TIME 2018-09-27 14:22:42.747246
 [DEBUG] (Thread-118) Exiting super, TIME 2018-09-27 14:22:42.759792
 [DEBUG] (Thread-122) Starting Super, TIME 2018-09-27 14:23:42.535649
 [DEBUG] (Thread-128) Starting Error, TIME 2018-09-27 14:23:42.753473
 [DEBUG] (Thread-128) Exiting Error, TIME 2018-09-27 14:23:42.754123
 [DEBUG] (Thread-129) Starting SYN, TIME 2018-09-27 14:23:42.754385
 [DEBUG] (Thread-127) Starting DOS, TIME 2018-09-27 14:23:42.754787
 [DEBUG] (Thread-129) Exiting SYN, TIME 2018-09-27 14:23:42.755161
 [DEBUG] (Thread-127) Exiting DOS, TIME 2018-09-27 14:23:42.755553
 [DEBUG] (Thread-122) Exiting super, TIME 2018-09-27 14:23:42.762325
 [DEBUG] (Thread-126) Starting Super, TIME 2018-09-27 14:24:42.537579
 [DEBUG] (Thread-132) Starting Error, TIME 2018-09-27 14:24:42.756043
 [DEBUG] (Thread-132) Exiting Error, TIME 2018-09-27 14:24:42.757195
 [DEBUG] (Thread-133) Starting SYN, TIME 2018-09-27 14:24:42.757825
 [DEBUG] (Thread-133) Exiting SYN, TIME 2018-09-27 14:24:42.758676
 [DEBUG] (Thread-131) Starting DOS, TIME 2018-09-27 14:24:42.759169
 [DEBUG] (Thread-131) Exiting DOS, TIME 2018-09-27 14:24:42.759810
 [DEBUG] (Thread-126) Exiting super, TIME 2018-09-27 14:24:42.769562
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-09-27 14:29:28.269858
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-09-27 14:29:28.528457
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-09-27 14:29:28.531160
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-09-27 14:29:28.531902
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-09-27 14:29:28.534924
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-09-27 14:29:28.535645
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-09-27 14:29:28.536840
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-09-27 14:29:28.556634
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-09-27 14:30:28.270841
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-09-27 14:30:28.480711
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-09-27 14:30:28.481680
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-09-27 14:30:28.482676
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-09-27 14:30:28.486678
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-09-27 14:30:28.487359
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-09-27 14:30:28.488601
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-09-27 14:30:28.529636
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-09-27 14:31:28.271230
 [DEBUG] (Thread-12) Starting Error, TIME 2018-09-27 14:31:28.501566
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-09-27 14:31:28.502350
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-09-27 14:31:28.502753
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-09-27 14:31:28.507578
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-09-27 14:31:28.508591
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-09-27 14:31:28.509630
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-09-27 14:31:28.543479
 [DEBUG] (Thread-10) Starting Super, TIME 2018-09-27 14:32:28.271933
 [DEBUG] (Thread-16) Starting Error, TIME 2018-09-27 14:32:28.534558
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-09-27 14:32:28.535053
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-09-27 14:32:28.535241
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-09-27 14:32:28.535717
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-09-27 14:32:28.537592
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-09-27 14:32:28.538012
 [DEBUG] (Thread-10) Exiting super, TIME 2018-09-27 14:32:28.548208
 [DEBUG] (Thread-14) Starting Super, TIME 2018-09-27 14:33:28.272384
 [DEBUG] (Thread-20) Starting Error, TIME 2018-09-27 14:33:28.385858
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-09-27 14:33:28.386252
 [DEBUG] (Thread-21) Starting SYN, TIME 2018-09-27 14:33:28.386415
 [DEBUG] (Thread-19) Starting DOS, TIME 2018-09-27 14:33:28.386792
 [DEBUG] (Thread-21) Exiting SYN, TIME 2018-09-27 14:33:28.390164
 [DEBUG] (Thread-19) Exiting DOS, TIME 2018-09-27 14:33:28.390555
 [DEBUG] (Thread-14) Exiting super, TIME 2018-09-27 14:33:28.394405
 [DEBUG] (Thread-18) Starting Super, TIME 2018-09-27 14:34:28.272619
 [DEBUG] (Thread-24) Starting Error, TIME 2018-09-27 14:34:28.478913
 [DEBUG] (Thread-24) Exiting Error, TIME 2018-09-27 14:34:28.479484
 [DEBUG] (Thread-25) Starting SYN, TIME 2018-09-27 14:34:28.479728
 [DEBUG] (Thread-23) Starting DOS, TIME 2018-09-27 14:34:28.480273
 [DEBUG] (Thread-25) Exiting SYN, TIME 2018-09-27 14:34:28.482638
 [DEBUG] (Thread-23) Exiting DOS, TIME 2018-09-27 14:34:28.483143
 [DEBUG] (Thread-18) Exiting super, TIME 2018-09-27 14:34:28.488865
 [DEBUG] (Thread-22) Starting Super, TIME 2018-09-27 14:35:28.272973
 [DEBUG] (Thread-28) Starting Error, TIME 2018-09-27 14:35:28.481688
 [DEBUG] (Thread-29) Starting SYN, TIME 2018-09-27 14:35:28.482427
 [DEBUG] (Thread-29) Exiting SYN, TIME 2018-09-27 14:35:28.485147
 [DEBUG] (Thread-28) Exiting Error, TIME 2018-09-27 14:35:28.485876
 [DEBUG] (Thread-27) Starting DOS, TIME 2018-09-27 14:35:28.490033
 [DEBUG] (Thread-27) Exiting DOS, TIME 2018-09-27 14:35:28.490427
 [DEBUG] (Thread-22) Exiting super, TIME 2018-09-27 14:35:28.501409
 [DEBUG] (Thread-26) Starting Super, TIME 2018-09-27 14:36:28.273381
 [DEBUG] (Thread-32) Starting Error, TIME 2018-09-27 14:36:28.493867
 [DEBUG] (Thread-32) Exiting Error, TIME 2018-09-27 14:36:28.494585
 [DEBUG] (Thread-33) Starting SYN, TIME 2018-09-27 14:36:28.494963
 [DEBUG] (Thread-33) Exiting SYN, TIME 2018-09-27 14:36:28.496391
 [DEBUG] (Thread-31) Starting DOS, TIME 2018-09-27 14:36:28.496725
 [DEBUG] (Thread-31) Exiting DOS, TIME 2018-09-27 14:36:28.496968
 [DEBUG] (Thread-26) Exiting super, TIME 2018-09-27 14:36:28.500212
 [DEBUG] (Thread-30) Starting Super, TIME 2018-09-27 14:37:28.273589
 [DEBUG] (Thread-36) Starting Error, TIME 2018-09-27 14:37:28.478473
 [DEBUG] (Thread-36) Exiting Error, TIME 2018-09-27 14:37:28.478882
 [DEBUG] (Thread-37) Starting SYN, TIME 2018-09-27 14:37:28.479619
 [DEBUG] (Thread-35) Starting DOS, TIME 2018-09-27 14:37:28.479852
 [DEBUG] (Thread-37) Exiting SYN, TIME 2018-09-27 14:37:28.480706
 [DEBUG] (Thread-35) Exiting DOS, TIME 2018-09-27 14:37:28.480996
 [DEBUG] (Thread-30) Exiting super, TIME 2018-09-27 14:37:28.484147
 [DEBUG] (Thread-34) Starting Super, TIME 2018-09-27 14:38:28.277047
 [DEBUG] (Thread-40) Starting Error, TIME 2018-09-27 14:38:28.506413
 [DEBUG] (Thread-40) Exiting Error, TIME 2018-09-27 14:38:28.506763
 [DEBUG] (Thread-41) Starting SYN, TIME 2018-09-27 14:38:28.506872
 [DEBUG] (Thread-39) Starting DOS, TIME 2018-09-27 14:38:28.507057
 [DEBUG] (Thread-41) Exiting SYN, TIME 2018-09-27 14:38:28.507834
 [DEBUG] (Thread-39) Exiting DOS, TIME 2018-09-27 14:38:28.507993
 [DEBUG] (Thread-34) Exiting super, TIME 2018-09-27 14:38:28.509875
 [DEBUG] (Thread-38) Starting Super, TIME 2018-09-27 14:39:28.290342
 [DEBUG] (Thread-44) Starting Error, TIME 2018-09-27 14:39:28.431548
 [DEBUG] (Thread-44) Exiting Error, TIME 2018-09-27 14:39:28.431779
 [DEBUG] (Thread-45) Starting SYN, TIME 2018-09-27 14:39:28.431948
 [DEBUG] (Thread-45) Exiting SYN, TIME 2018-09-27 14:39:28.432872
 [DEBUG] (Thread-43) Starting DOS, TIME 2018-09-27 14:39:28.433009
 [DEBUG] (Thread-43) Exiting DOS, TIME 2018-09-27 14:39:28.433168
 [DEBUG] (Thread-38) Exiting super, TIME 2018-09-27 14:39:28.435458
 [DEBUG] (Thread-42) Starting Super, TIME 2018-09-27 14:40:28.290243
 [DEBUG] (Thread-48) Starting Error, TIME 2018-09-27 14:40:28.409025
 [DEBUG] (Thread-49) Starting SYN, TIME 2018-09-27 14:40:28.409333
 [DEBUG] (Thread-48) Exiting Error, TIME 2018-09-27 14:40:28.409730
 [DEBUG] (Thread-47) Starting DOS, TIME 2018-09-27 14:40:28.409958
 [DEBUG] (Thread-49) Exiting SYN, TIME 2018-09-27 14:40:28.411723
 [DEBUG] (Thread-47) Exiting DOS, TIME 2018-09-27 14:40:28.412238
 [DEBUG] (Thread-42) Exiting super, TIME 2018-09-27 14:40:28.416255
 [DEBUG] (Thread-46) Starting Super, TIME 2018-09-27 14:41:28.297434
 [DEBUG] (Thread-52) Starting Error, TIME 2018-09-27 14:41:28.527936
 [DEBUG] (Thread-53) Starting SYN, TIME 2018-09-27 14:41:28.528403
 [DEBUG] (Thread-51) Starting DOS, TIME 2018-09-27 14:41:28.529131
 [DEBUG] (Thread-51) Exiting DOS, TIME 2018-09-27 14:41:28.538967
 [DEBUG] (Thread-53) Exiting SYN, TIME 2018-09-27 14:41:28.538488
 [DEBUG] (Thread-52) Exiting Error, TIME 2018-09-27 14:41:28.536144
 [DEBUG] (Thread-46) Exiting super, TIME 2018-09-27 14:41:28.544937
 [DEBUG] (Thread-50) Starting Super, TIME 2018-09-27 14:42:28.297473
 [DEBUG] (Thread-56) Starting Error, TIME 2018-09-27 14:42:28.520109
 [DEBUG] (Thread-56) Exiting Error, TIME 2018-09-27 14:42:28.525375
 [DEBUG] (Thread-57) Starting SYN, TIME 2018-09-27 14:42:28.526012
 [DEBUG] (Thread-57) Exiting SYN, TIME 2018-09-27 14:42:28.532830
 [DEBUG] (Thread-55) Starting DOS, TIME 2018-09-27 14:42:28.533214
 [DEBUG] (Thread-55) Exiting DOS, TIME 2018-09-27 14:42:28.533872
 [DEBUG] (Thread-50) Exiting super, TIME 2018-09-27 14:42:28.541386
 [DEBUG] (Thread-54) Starting Super, TIME 2018-09-27 14:43:28.294261
 [DEBUG] (Thread-60) Starting Error, TIME 2018-09-27 14:43:28.528389
 [DEBUG] (Thread-60) Exiting Error, TIME 2018-09-27 14:43:28.528857
 [DEBUG] (Thread-61) Starting SYN, TIME 2018-09-27 14:43:28.529148
 [DEBUG] (Thread-61) Exiting SYN, TIME 2018-09-27 14:43:28.531494
 [DEBUG] (Thread-59) Starting DOS, TIME 2018-09-27 14:43:28.531875
 [DEBUG] (Thread-59) Exiting DOS, TIME 2018-09-27 14:43:28.532282
 [DEBUG] (Thread-54) Exiting super, TIME 2018-09-27 14:43:28.539779
 [DEBUG] (Thread-58) Starting Super, TIME 2018-09-27 14:44:28.294509
 [DEBUG] (Thread-64) Starting Error, TIME 2018-09-27 14:44:28.505839
 [DEBUG] (Thread-65) Starting SYN, TIME 2018-09-27 14:44:28.506507
 [DEBUG] (Thread-64) Exiting Error, TIME 2018-09-27 14:44:28.507450
 [DEBUG] (Thread-65) Exiting SYN, TIME 2018-09-27 14:44:28.512202
 [DEBUG] (Thread-63) Starting DOS, TIME 2018-09-27 14:44:28.512631
 [DEBUG] (Thread-63) Exiting DOS, TIME 2018-09-27 14:44:28.513380
 [DEBUG] (Thread-58) Exiting super, TIME 2018-09-27 14:44:28.523166
 [DEBUG] (Thread-62) Starting Super, TIME 2018-09-27 14:45:28.303794
 [DEBUG] (Thread-68) Starting Error, TIME 2018-09-27 14:45:28.528520
 [DEBUG] (Thread-68) Exiting Error, TIME 2018-09-27 14:45:28.529845
 [DEBUG] (Thread-69) Starting SYN, TIME 2018-09-27 14:45:28.530662
 [DEBUG] (Thread-69) Exiting SYN, TIME 2018-09-27 14:45:28.537509
 [DEBUG] (Thread-67) Starting DOS, TIME 2018-09-27 14:45:28.541650
 [DEBUG] (Thread-67) Exiting DOS, TIME 2018-09-27 14:45:28.543854
 [DEBUG] (Thread-62) Exiting super, TIME 2018-09-27 14:45:28.574000
 [DEBUG] (Thread-66) Starting Super, TIME 2018-09-27 14:46:28.305379
 [DEBUG] (Thread-72) Starting Error, TIME 2018-09-27 14:46:28.523434
 [DEBUG] (Thread-72) Exiting Error, TIME 2018-09-27 14:46:28.524062
 [DEBUG] (Thread-73) Starting SYN, TIME 2018-09-27 14:46:28.524625
 [DEBUG] (Thread-73) Exiting SYN, TIME 2018-09-27 14:46:28.527141
 [DEBUG] (Thread-71) Starting DOS, TIME 2018-09-27 14:46:28.527674
 [DEBUG] (Thread-71) Exiting DOS, TIME 2018-09-27 14:46:28.528124
 [DEBUG] (Thread-66) Exiting super, TIME 2018-09-27 14:46:28.535996
 [DEBUG] (Thread-70) Starting Super, TIME 2018-09-27 14:47:28.303781
 [DEBUG] (Thread-76) Starting Error, TIME 2018-09-27 14:47:28.525048
 [DEBUG] (Thread-77) Starting SYN, TIME 2018-09-27 14:47:28.526303
 [DEBUG] (Thread-76) Exiting Error, TIME 2018-09-27 14:47:28.527444
 [DEBUG] (Thread-75) Starting DOS, TIME 2018-09-27 14:47:28.527794
 [DEBUG] (Thread-77) Exiting SYN, TIME 2018-09-27 14:47:28.537377
 [DEBUG] (Thread-75) Exiting DOS, TIME 2018-09-27 14:47:28.538241
 [DEBUG] (Thread-70) Exiting super, TIME 2018-09-27 14:47:28.561092
 [DEBUG] (Thread-74) Starting Super, TIME 2018-09-27 14:48:28.318653
 [DEBUG] (Thread-80) Starting Error, TIME 2018-09-27 14:48:28.562231
 [DEBUG] (Thread-80) Exiting Error, TIME 2018-09-27 14:48:28.563081
 [DEBUG] (Thread-81) Starting SYN, TIME 2018-09-27 14:48:28.563566
 [DEBUG] (Thread-79) Starting DOS, TIME 2018-09-27 14:48:28.570410
 [DEBUG] (Thread-81) Exiting SYN, TIME 2018-09-27 14:48:28.571852
 [DEBUG] (Thread-79) Exiting DOS, TIME 2018-09-27 14:48:28.572460
 [DEBUG] (Thread-74) Exiting super, TIME 2018-09-27 14:48:28.583089
 [DEBUG] (Thread-78) Starting Super, TIME 2018-09-27 14:49:28.317771
 [DEBUG] (Thread-84) Starting Error, TIME 2018-09-27 14:49:28.523510
 [DEBUG] (Thread-84) Exiting Error, TIME 2018-09-27 14:49:28.524696
 [DEBUG] (Thread-85) Starting SYN, TIME 2018-09-27 14:49:28.525792
 [DEBUG] (Thread-85) Exiting SYN, TIME 2018-09-27 14:49:28.542677
 [DEBUG] (Thread-83) Starting DOS, TIME 2018-09-27 14:49:28.544055
 [DEBUG] (Thread-83) Exiting DOS, TIME 2018-09-27 14:49:28.544693
 [DEBUG] (Thread-78) Exiting super, TIME 2018-09-27 14:49:28.555905
 [DEBUG] (Thread-82) Starting Super, TIME 2018-09-27 14:50:28.318735
 [DEBUG] (Thread-88) Starting Error, TIME 2018-09-27 14:50:28.532747
 [DEBUG] (Thread-88) Exiting Error, TIME 2018-09-27 14:50:28.533594
 [DEBUG] (Thread-89) Starting SYN, TIME 2018-09-27 14:50:28.533908
 [DEBUG] (Thread-87) Starting DOS, TIME 2018-09-27 14:50:28.534468
 [DEBUG] (Thread-89) Exiting SYN, TIME 2018-09-27 14:50:28.537643
 [DEBUG] (Thread-87) Exiting DOS, TIME 2018-09-27 14:50:28.538257
 [DEBUG] (Thread-82) Exiting super, TIME 2018-09-27 14:50:28.546651
 [DEBUG] (Thread-86) Starting Super, TIME 2018-09-27 14:51:28.320257
 [DEBUG] (Thread-92) Starting Error, TIME 2018-09-27 14:51:28.531195
 [DEBUG] (Thread-93) Starting SYN, TIME 2018-09-27 14:51:28.532238
 [DEBUG] (Thread-92) Exiting Error, TIME 2018-09-27 14:51:28.533675
 [DEBUG] (Thread-93) Exiting SYN, TIME 2018-09-27 14:51:28.541371
 [DEBUG] (Thread-91) Starting DOS, TIME 2018-09-27 14:51:28.542595
 [DEBUG] (Thread-91) Exiting DOS, TIME 2018-09-27 14:51:28.546330
 [DEBUG] (Thread-86) Exiting super, TIME 2018-09-27 14:51:28.568610
 [DEBUG] (Thread-90) Starting Super, TIME 2018-09-27 14:52:28.320901
 [DEBUG] (Thread-96) Starting Error, TIME 2018-09-27 14:52:28.575594
 [DEBUG] (Thread-96) Exiting Error, TIME 2018-09-27 14:52:28.576864
 [DEBUG] (Thread-97) Starting SYN, TIME 2018-09-27 14:52:28.582685
 [DEBUG] (Thread-95) Starting DOS, TIME 2018-09-27 14:52:28.583368
 [DEBUG] (Thread-97) Exiting SYN, TIME 2018-09-27 14:52:28.596992
 [DEBUG] (Thread-95) Exiting DOS, TIME 2018-09-27 14:52:28.607945
 [DEBUG] (Thread-90) Exiting super, TIME 2018-09-27 14:52:28.627860
 [DEBUG] (Thread-94) Starting Super, TIME 2018-09-27 14:53:28.322190
 [DEBUG] (Thread-100) Starting Error, TIME 2018-09-27 14:53:28.560937
 [DEBUG] (Thread-101) Starting SYN, TIME 2018-09-27 14:53:28.562271
 [DEBUG] (Thread-100) Exiting Error, TIME 2018-09-27 14:53:28.563602
 [DEBUG] (Thread-99) Starting DOS, TIME 2018-09-27 14:53:28.564757
 [DEBUG] (Thread-101) Exiting SYN, TIME 2018-09-27 14:53:28.573764
 [DEBUG] (Thread-99) Exiting DOS, TIME 2018-09-27 14:53:28.575159
 [DEBUG] (Thread-94) Exiting super, TIME 2018-09-27 14:53:28.603506
 [DEBUG] (Thread-98) Starting Super, TIME 2018-09-27 14:54:28.324584
 [DEBUG] (Thread-104) Starting Error, TIME 2018-09-27 14:54:28.562900
 [DEBUG] (Thread-104) Exiting Error, TIME 2018-09-27 14:54:28.564067
 [DEBUG] (Thread-105) Starting SYN, TIME 2018-09-27 14:54:28.564497
 [DEBUG] (Thread-103) Starting DOS, TIME 2018-09-27 14:54:28.565482
 [DEBUG] (Thread-103) Exiting DOS, TIME 2018-09-27 14:54:28.571697
 [DEBUG] (Thread-105) Exiting SYN, TIME 2018-09-27 14:54:28.568910
 [DEBUG] (Thread-98) Exiting super, TIME 2018-09-27 14:54:28.589208
 [DEBUG] (Thread-102) Starting Super, TIME 2018-09-27 14:55:28.325080
 [DEBUG] (Thread-108) Starting Error, TIME 2018-09-27 14:55:28.529986
 [DEBUG] (Thread-108) Exiting Error, TIME 2018-09-27 14:55:28.530221
 [DEBUG] (Thread-109) Starting SYN, TIME 2018-09-27 14:55:28.530300
 [DEBUG] (Thread-107) Starting DOS, TIME 2018-09-27 14:55:28.530455
 [DEBUG] (Thread-109) Exiting SYN, TIME 2018-09-27 14:55:28.530995
 [DEBUG] (Thread-107) Exiting DOS, TIME 2018-09-27 14:55:28.531137
 [DEBUG] (Thread-102) Exiting super, TIME 2018-09-27 14:55:28.533830
 [DEBUG] (Thread-106) Starting Super, TIME 2018-09-27 14:56:28.326007
 [DEBUG] (Thread-112) Starting Error, TIME 2018-09-27 14:56:28.556458
 [DEBUG] (Thread-112) Exiting Error, TIME 2018-09-27 14:56:28.557963
 [DEBUG] (Thread-113) Starting SYN, TIME 2018-09-27 14:56:28.558591
 [DEBUG] (Thread-111) Starting DOS, TIME 2018-09-27 14:56:28.559568
 [DEBUG] (Thread-113) Exiting SYN, TIME 2018-09-27 14:56:28.567192
 [DEBUG] (Thread-111) Exiting DOS, TIME 2018-09-27 14:56:28.568031
 [DEBUG] (Thread-106) Exiting super, TIME 2018-09-27 14:56:28.592447
 [DEBUG] (Thread-110) Starting Super, TIME 2018-09-27 14:57:28.328395
 [DEBUG] (Thread-116) Starting Error, TIME 2018-09-27 14:57:28.556084
 [DEBUG] (Thread-117) Starting SYN, TIME 2018-09-27 14:57:28.556402
 [DEBUG] (Thread-116) Exiting Error, TIME 2018-09-27 14:57:28.556827
 [DEBUG] (Thread-115) Starting DOS, TIME 2018-09-27 14:57:28.557064
 [DEBUG] (Thread-117) Exiting SYN, TIME 2018-09-27 14:57:28.560515
 [DEBUG] (Thread-115) Exiting DOS, TIME 2018-09-27 14:57:28.561085
 [DEBUG] (Thread-110) Exiting super, TIME 2018-09-27 14:57:28.567653
 [DEBUG] (Thread-114) Starting Super, TIME 2018-09-27 14:58:28.328644
 [DEBUG] (Thread-120) Starting Error, TIME 2018-09-27 14:58:28.532608
 [DEBUG] (Thread-120) Exiting Error, TIME 2018-09-27 14:58:28.533103
 [DEBUG] (Thread-121) Starting SYN, TIME 2018-09-27 14:58:28.533268
 [DEBUG] (Thread-119) Starting DOS, TIME 2018-09-27 14:58:28.533679
 [DEBUG] (Thread-121) Exiting SYN, TIME 2018-09-27 14:58:28.534933
 [DEBUG] (Thread-119) Exiting DOS, TIME 2018-09-27 14:58:28.535194
 [DEBUG] (Thread-114) Exiting super, TIME 2018-09-27 14:58:28.538829
 [DEBUG] (Thread-118) Starting Super, TIME 2018-09-27 14:59:28.328811
 [DEBUG] (Thread-124) Starting Error, TIME 2018-09-27 14:59:28.534140
 [DEBUG] (Thread-124) Exiting Error, TIME 2018-09-27 14:59:28.534773
 [DEBUG] (Thread-125) Starting SYN, TIME 2018-09-27 14:59:28.535140
 [DEBUG] (Thread-123) Starting DOS, TIME 2018-09-27 14:59:28.535774
 [DEBUG] (Thread-125) Exiting SYN, TIME 2018-09-27 14:59:28.539137
 [DEBUG] (Thread-123) Exiting DOS, TIME 2018-09-27 14:59:28.539745
 [DEBUG] (Thread-118) Exiting super, TIME 2018-09-27 14:59:28.558262
 [DEBUG] (Thread-1 ) Starting Super, TIME 2018-09-27 15:15:55.243128
 [DEBUG] (Thread-4 ) Starting Error, TIME 2018-09-27 15:15:55.483682
 [DEBUG] (Thread-4 ) Exiting Error, TIME 2018-09-27 15:15:55.484432
 [DEBUG] (Thread-5 ) Starting SYN, TIME 2018-09-27 15:15:55.485451
 [DEBUG] (Thread-5 ) Exiting SYN, TIME 2018-09-27 15:15:55.485810
 [DEBUG] (Thread-3 ) Starting DOS, TIME 2018-09-27 15:15:55.486367
 [DEBUG] (Thread-3 ) Exiting DOS, TIME 2018-09-27 15:15:55.486896
 [DEBUG] (Thread-1 ) Exiting super, TIME 2018-09-27 15:15:55.496114
 [DEBUG] (Thread-2 ) Starting Super, TIME 2018-09-27 15:16:55.242931
 [DEBUG] (Thread-8 ) Starting Error, TIME 2018-09-27 15:16:55.459035
 [DEBUG] (Thread-8 ) Exiting Error, TIME 2018-09-27 15:16:55.459281
 [DEBUG] (Thread-9 ) Starting SYN, TIME 2018-09-27 15:16:55.459482
 [DEBUG] (Thread-9 ) Exiting SYN, TIME 2018-09-27 15:16:55.459573
 [DEBUG] (Thread-7 ) Starting DOS, TIME 2018-09-27 15:16:55.460390
 [DEBUG] (Thread-7 ) Exiting DOS, TIME 2018-09-27 15:16:55.461641
 [DEBUG] (Thread-2 ) Exiting super, TIME 2018-09-27 15:16:55.466704
 [DEBUG] (Thread-6 ) Starting Super, TIME 2018-09-27 15:17:55.243867
 [DEBUG] (Thread-12) Starting Error, TIME 2018-09-27 15:17:55.471155
 [DEBUG] (Thread-12) Exiting Error, TIME 2018-09-27 15:17:55.471506
 [DEBUG] (Thread-13) Starting SYN, TIME 2018-09-27 15:17:55.471626
 [DEBUG] (Thread-13) Exiting SYN, TIME 2018-09-27 15:17:55.471906
 [DEBUG] (Thread-11) Starting DOS, TIME 2018-09-27 15:17:55.472077
 [DEBUG] (Thread-11) Exiting DOS, TIME 2018-09-27 15:17:55.472242
 [DEBUG] (Thread-6 ) Exiting super, TIME 2018-09-27 15:17:55.474669
 [DEBUG] (Thread-10) Starting Super, TIME 2018-09-27 15:18:55.244032
 [DEBUG] (Thread-16) Starting Error, TIME 2018-09-27 15:18:55.459209
 [DEBUG] (Thread-16) Exiting Error, TIME 2018-09-27 15:18:55.459584
 [DEBUG] (Thread-17) Starting SYN, TIME 2018-09-27 15:18:55.459694
 [DEBUG] (Thread-17) Exiting SYN, TIME 2018-09-27 15:18:55.459927
 [DEBUG] (Thread-15) Starting DOS, TIME 2018-09-27 15:18:55.460063
 [DEBUG] (Thread-15) Exiting DOS, TIME 2018-09-27 15:18:55.460232
 [DEBUG] (Thread-10) Exiting super, TIME 2018-09-27 15:18:55.462616
 [DEBUG] (Thread-14) Starting Super, TIME 2018-09-27 15:19:55.244948
 [DEBUG] (Thread-20) Starting Error, TIME 2018-09-27 15:19:55.493554
 [DEBUG] (Thread-20) Exiting Error, TIME 2018-09-27 15:19:55.494850
